rosbagTimestamp;x;y;theta;linear_velocity;angular_velocity
1614728306960771695;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728306994923277;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307010434941;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307027061644;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307044271872;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307083947560;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307100204766;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307117739407;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307133331997;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307149164863;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307164309289;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307203249930;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307230421846;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307235957321;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307252484889;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307267696991;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307315190229;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307319212110;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307334791825;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307350135642;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307365536686;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307382162717;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307397640106;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307414187657;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307450219038;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307467075859;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307483011537;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307498655151;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307514470294;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307530441898;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307567814274;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307589141694;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307600525802;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307618374016;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307634778986;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307649754037;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307678300493;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307681236975;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307721079403;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307737344563;7.88751745224;9.01319408417;-1.22172653675;0.0;0.0
1614728307752312039;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728307768095172;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728307806491330;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728307834140275;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728307839561357;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728307856496092;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728307871604708;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728307909149945;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728307926618123;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728307941112159;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728307957016298;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728307973200268;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308014714655;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308031025156;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308046423422;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308086162687;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308108624212;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308120498194;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308134906488;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308152044037;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308166052603;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308201515369;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308218853195;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308233814172;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308249553707;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308266975539;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308282610098;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308320407556;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308341280157;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308351548847;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308369282298;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308385340866;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308436304433;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308436307679;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308481135237;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308502933080;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308511383677;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308528708273;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308544593925;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308561242409;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308602605997;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308619701763;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308636690540;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308650977945;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308668256311;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308683684811;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308699425044;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308733797026;8.11731529236;7.7767367363;-1.48123145103;0.0;0.0
1614728308754343644;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728308765274764;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728308785840978;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728308820794327;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728308837330833;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728308853573483;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728308869525426;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728308887013878;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728308901508369;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728308936272797;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728308952575558;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728308969065818;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728308984464895;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309000700687;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309016147531;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309055871651;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309079678208;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309087561706;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309102028353;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309119734880;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309134373220;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309170407321;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309187345806;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309205169557;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309220794910;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309240847334;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309252689116;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309290268079;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309306580651;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309325296730;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309338788689;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309355950590;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309373218287;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309390484141;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309427438562;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309444132914;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309460739883;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309477228161;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309520353033;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309536742341;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309553797880;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309569337946;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309585120152;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309601404725;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309618514827;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309666365683;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309671881130;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309689925761;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309706077218;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309719494639;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309735634249;7.9538064003;7.15514850616;-1.91282176971;0.0;0.0
1614728309795113830;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728309801489471;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728309816927017;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728309834219641;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728309850044846;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728309892916897;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728309907234551;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728309924443860;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728309939209987;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728309955873641;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728309973197994;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728310005296429;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728310021856794;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728310036620840;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728310073236914;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728310089524632;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728310105197396;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728310148841586;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728310160437445;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728310177152070;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728310213956605;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728310231319125;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728310245767349;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728310281135715;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728310299122660;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728310314717781;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728310354672330;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728310384279508;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728310387856706;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728310402745053;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728310438909729;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728310486984056;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728310503790016;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728310521164403;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728310555713256;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728310579788215;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728310587512879;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728310624750039;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728310699906492;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728310708596842;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728310740817865;7.28150415421;6.49551725388;-2.85616135597;0.0;0.0
1614728310760448439;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728310776519203;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728310789877907;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728310825787219;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728310840694270;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728310855750971;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728310874319998;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728310915121130;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728310915125438;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728310922011033;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728310937140418;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728310952256267;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728310967758887;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728310988027792;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728311029051547;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728311044647682;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728311061285602;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728311078055687;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728311095358753;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728311109078903;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728311144740627;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728311159341692;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728311178868720;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728311191408492;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728311210595562;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728311223848244;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728311261293141;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728311278205920;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728311294515470;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728311312154060;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728311325903273;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728311343238629;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728311360178501;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728311403933221;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728311415951758;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728311433499227;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728311448650055;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728311496242753;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728311508163981;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728311523273377;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728311559153791;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728311575302858;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728311600492693;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728311606708982;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728311651403537;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728311669125067;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728311685455339;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728311701668657;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728311739970396;6.00440597534;6.27816677094;-2.89036464691;0.0;0.0
1614728311765896560;5.26015090942;6.28185987473;2.80940389633;0.0;0.0
1614728311771867723;5.26015090942;6.28185987473;2.80940389633;0.0;0.0
1614728311787992110;5.26015090942;6.28185987473;2.80940389633;0.0;0.0
1614728311805821704;5.26015090942;6.28185987473;2.80940389633;0.0;0.0
1614728311818668170;5.26015090942;6.28185987473;2.80940389633;0.0;0.0
1614728311834468995;5.26015090942;6.28185987473;2.80940389633;0.0;0.0
1614728311854033872;5.26015090942;6.28185987473;2.80940389633;0.0;0.0
1614728311867476347;5.26015090942;6.28185987473;2.80940389633;0.0;0.0
1614728311882891346;5.26015090942;6.28185987473;2.80940389633;0.0;0.0
1614728311898032815;5.26015090942;6.28185987473;2.80940389633;0.0;0.0
1614728311939683109;5.26015090942;6.28185987473;2.80940389633;0.0;0.0
1614728311955823847;5.26015090942;6.28185987473;2.80940389633;0.0;0.0
1614728311972030537;5.26015090942;6.28185987473;2.80940389633;0.0;0.0
1614728311989202791;5.26015090942;6.28185987473;2.80940389633;0.0;0.0
1614728312006537366;5.26015090942;6.28185987473;2.80940389633;0.0;0.0
1614728312020601597;5.26015090942;6.28185987473;2.80940389633;0.0;0.0
1614728312037330088;5.26015090942;6.28185987473;2.80940389633;0.0;0.0
1614728312076603643;5.26015090942;6.28185987473;2.80940389633;0.0;0.0
1614728312100401884;5.26015090942;6.28185987473;2.80940389633;0.0;0.0
1614728312109435031;5.26015090942;6.28185987473;2.80940389633;0.0;0.0
1614728312124956500;5.26015090942;6.28185987473;2.80940389633;0.0;0.0
1614728312140229958;5.26015090942;6.28185987473;2.80940389633;0.0;0.0
1614728312154831157;5.26015090942;6.28185987473;2.80940389633;0.0;0.0
1614728312193280635;5.26015090942;6.28185987473;2.80940389633;0.0;0.0
1614728312214187588;5.26015090942;6.28185987473;2.80940389633;0.0;0.0
1614728312223341490;5.26015090942;6.28185987473;2.80940389633;0.0;0.0
1614728312239949623;5.26015090942;6.28185987473;2.80940389633;0.0;0.0
1614728312255092084;5.26015090942;6.28185987473;2.80940389633;0.0;0.0
1614728312271011621;5.26015090942;6.28185987473;2.80940389633;0.0;0.0
1614728312307366852;5.26015090942;6.28185987473;2.80940389633;0.0;0.0
1614728312323740376;5.26015090942;6.28185987473;2.80940389633;0.0;0.0
1614728312348436335;5.26015090942;6.28185987473;2.80940389633;0.0;0.0
1614728312356411968;5.26015090942;6.28185987473;2.80940389633;0.0;0.0
1614728312371935360;5.26015090942;6.28185987473;2.80940389633;0.0;0.0
1614728312404812385;5.26015090942;6.28185987473;2.80940389633;0.0;0.0
